39.914739672872955,19.0393622162917,15.336145508812347,24.022827553858562,158.9878660194349,12.222625773196265,28.81892064875383,145.37321609066333,15.178410548184269,34.213215126947084,142.1353372029437,15.622335005087995,12.952162178673563,8.99685023732534,8.042772704362893
36.24394766145468,14.077401393842347,18.483275902036816,26.369715017632394,152.62487382125246,13.19254447818765,30.93562531426922,143.2231554212542,15.723415488686896,32.29745859486515,146.02148889498275,15.93293487689084,10.611826190518872,9.675853070148927,7.45870894907651
35.78809925191175,12.614125904265277,17.448847882671608,26.741081849893597,151.84371993129201,13.152263818007732,30.543388529121717,141.85932215070204,15.94332891882863,31.16188687613288,146.74511189466511,16.063443064346398,9.496568507880973,10.560213282819472,7.165132886271218
34.96689863125815,13.538050319201835,17.051617181125614,26.705484416331483,152.78500472055026,13.048528227416734,30.548842419885013,142.9947023153693,15.693842789698563,30.521969227213958,147.2992363481533,15.779790549558927,11.085104903873233,10.305963111734195,7.353785052073298
36.85075533233743,13.75515418921855,17.384176574164968,26.882978790118365,152.30113202070734,12.935388900983835,30.803366149893442,142.30463201264644,15.986106866419645,32.63815074078689,144.9480827419042,16.313989911554394,12.076763076831119,10.50523408367598,7.766160797251854
35.54067884374075,13.228254245445696,16.844429119234118,27.268462239704444,151.55025659614245,13.366515298005591,30.666024748963096,142.23872365974782,15.492916318826467,31.54988578112342,145.14083006677274,15.675280421334861,11.530533923619691,9.017654433488888,7.372754318207153
36.685032188166204,13.970883634771438,16.95602798622351,26.9913406388481,152.314028480561,13.049601861427648,30.530847731114594,142.3334001093466,15.596088463713048,31.575886027057397,144.62588949074475,15.749638341219997,11.253925816695753,8.619599068726721,7.628569805854973
37.40705359688144,13.461365992384634,18.02533156614888,25.958679034231267,154.0560583476984,12.893918364957752,29.85413108583861,143.06318699131555,15.89705341231295,31.55580170240584,144.95676975699996,15.961445354064487,10.945837202175095,8.827927142595623,7.436531259503907
35.686545348901475,13.883956392158996,17.696467081745347,26.192680070070203,153.77142583113866,12.896169694772789,29.30152441753671,143.4721359233472,15.684066341564199,30.97024866145302,146.36924584120354,15.737438414138378,10.022307362611922,9.664674962911068,7.2800679149996945
35.59694607399625,13.460591547880924,17.839497646597838,25.89792068993274,153.18582962615403,12.959732887954091,29.882797130384194,143.44923323202556,15.58690741917921,30.82877863200867,146.5526610063476,15.502276971469344,10.748329938470377,9.297885952788263,7.394990560140314
36.6216777522751,13.878573705208183,16.76275493253876,26.68385585001276,152.37808678778217,12.874663118427057,30.11346064760096,143.63045989851216,15.45643953137501,31.948444139729766,146.20858127906058,15.93665515626368,11.53521100546867,10.3193208020897,7.502207583165415
36.08833923627734,13.481947330728168,17.868321967759897,26.448794512414963,151.72586102554695,12.97118399447243,30.522924294089627,142.56486650061893,15.404704239874421,32.137807782689755,145.30920470090928,15.778073279731558,11.86934794475239,9.554485073178181,7.694333646563551
34.924166587603764,13.38394602371347,18.698611609471307,26.701561672435453,150.82286151324368,13.193157650066711,30.819082781537137,141.6347353346393,15.738796853777398,32.485253903759876,144.25135474649326,16.107645281585206,11.384642199022808,9.65130590067312,7.759913381895331
34.02701914331345,14.126411132611844,16.415870421777953,27.10838893728061,151.28325052651866,13.221980557746946,30.705841581070665,142.16774156975805,15.844748543541245,32.43883229522728,144.7803792727756,16.145869723117478,10.196761460527487,9.643759527858458,7.702514479044147
34.8273821224018,12.668311875973265,17.5745572364154,25.594991849397083,152.77702918001552,13.266492425156601,29.59696738389606,143.2770738362886,15.56608328540696,30.964361270086705,146.14073065843496,16.04056319003588,10.33174798848615,9.702988442233783,7.4581569147474305
36.4453486683297,13.039647869759856,17.826562490862027,25.321926061221436,152.60301534820474,13.019397012911234,30.257005145100774,142.20651973882286,16.04034672731389,32.04551229384486,145.7351844146804,16.491500625249017,11.591881835534867,10.16753625250683,7.614096864435455
36.49610352824273,14.374655156588455,16.289934456847245,26.545382457735194,152.36004542204182,12.916415806743213,30.648247514732958,142.34369632701421,15.890745745921782,32.265735598659184,145.2821113225718,16.419574213978706,11.529867708764614,10.179691792922021,7.7159067362120695
35.815081696994135,14.73431375246256,15.557996143228841,26.792007213905418,152.77910986112502,12.870916266880208,30.811606652893783,142.74122730729334,15.886812956549804,32.59856651055376,144.89184881327415,16.31655688458448,11.031212810646412,9.677980305019126,7.751282023051185
35.41038682391827,14.33336477817432,16.59266920861222,26.54877082150005,151.94192827586298,12.982692894600678,30.78420136875808,142.1745179513622,15.86799428678339,33.32334377741809,144.01963750817322,16.423581231131212,11.664547871520925,10.05102569471199,7.84761903333172
35.110695875520875,14.012288973269017,16.315958709000075,26.00220251513932,152.95665428171608,13.15855871174045,30.201104677405205,142.59817514180625,16.236501192635007,32.75849762832225,144.30733229703586,16.804578170933972,10.843972987950137,10.306075147098129,7.832771947286386
36.01864300081023,13.847220172656147,17.978076005894145,25.935165227827888,152.99806290686632,13.061650122220675,30.86696688388406,142.12136335695493,15.776910067401529,32.433246023370614,144.56425119916568,16.051479693088037,11.776296759381859,9.169292169067036,7.646477210598753
35.23782958384617,13.575500926171017,16.777572967876267,25.969231383658844,153.36312763502312,13.008120153556225,29.467539963292783,143.53328935945993,15.623178296921619,31.730211417962664,145.4544033367626,16.024079922166823,10.573221466524782,9.673631824286288,7.391608889473209
35.60074577053179,13.277844618247224,17.330632520823347,24.989402274120035,153.19661621642703,13.371032207238622,29.65868653708997,142.73985569399187,15.997771104566924,30.224848057752226,147.14148692554588,16.184437257298097,10.914772202286168,9.275400844380544,7.648745011054526
36.26011685369618,14.34039591822437,16.8985849527131,26.659271334130523,152.6372952936853,13.135220681068907,30.68667937168031,142.52749830295969,15.715941710580296,31.539090064249773,146.05338836249973,16.17294135760184,11.192836152568352,9.640716807928534,7.738635387977155
35.737810230253594,13.729024789495911,16.42128110514984,26.32757763770915,151.9276408896075,13.431873892428165,30.078510282278845,141.97436285169888,16.11858503719199,30.83753794977183,145.92303730391737,16.442008583623497,10.662764330678732,9.210977679233704,7.788517624099272
36.36246630673196,14.111301507738338,16.095562920939685,24.7926714232117,153.70925150255124,13.493825790360734,29.80395331487115,142.60384066782905,16.123280314442976,30.649625942784944,146.0388289684433,16.344483970979507,11.412033152222968,9.195901909133687,7.915395057390867
36.71798580119812,14.373979287602749,16.829532946646058,26.28168759174585,151.98923245908153,13.636245771249675,30.65206077406428,141.75454646072657,16.080825361646138,31.757618828956787,145.4980287761875,16.513276028295,12.00388744751598,9.614873598893364,7.972431593630037
36.95928015552239,14.289480496153555,16.111307174805873,26.2821866040053,152.73405169197093,13.20552079452407,30.064458404129542,143.01033334640252,15.66473284766955,31.24282712337213,145.81497738564605,16.1344000451515,11.644283529195521,9.329643292592321,7.725772062072662
36.330350988958955,15.24133188012954,15.443212862706531,26.6376305002699,152.52379894902052,13.391753831083108,29.754965072271226,142.79695206924472,16.035761323243573,31.178161116496746,145.9243855882117,16.382259561103503,11.979209038232664,9.342433401832638,7.85383672404227
35.93366857924868,13.91605174274474,15.349016825796799,25.10197286668359,152.9305093273557,13.500757157132165,29.939745776656032,141.91945340411795,16.34380452043275,30.23433045142648,146.26097766217538,16.127571614402694,11.851281744441001,8.788855085791463,7.925889714672113
36.44780285184605,13.5489850409452,16.213850014651374,26.417279784079927,152.54684209990123,13.701562245312271,30.182863623483374,142.38016967357555,16.041799745851993,30.7889900303297,146.25110861294877,16.484095526655448,10.856268514849626,9.411649508911012,7.666144686823554
38.06924019036776,14.693737081579693,16.735855534539674,26.034713235563313,154.70854007924697,13.084527800739362,30.248148600279443,143.45225484194287,16.065042785327105,31.042656402855158,146.6933717864943,16.44257790971141,11.403065003827164,9.10326543451417,7.715433865102583
