45.14769187104259,45.03243904926134,69.39491794073354,14.258420603811217,147.2825979601051,22.157148683987476,8.480216970068907,156.44077730327598,21.522248813346756,3.324330647778991,156.58197688160712,27.35389278042221,15.071090077576162,120.01698719291772,49.81406206102873
47.37588647273312,45.49313508954295,60.48362457026859,14.794826930705629,147.93581842607094,21.353476649186735,8.118134479692797,157.00618931337073,21.895491117383095,4.447904554930433,156.3778262275553,29.312462116455603,15.522897844157447,124.53903767247475,46.66411029728244
50.01729248312828,44.003506993434094,66.95400503881842,15.985180190131231,147.0534052717643,20.791664868338522,9.869481212405622,154.7839004905705,22.791818660901473,3.988230177300789,154.942413406155,29.929420689191314,13.930467364947694,125.90141545271634,44.056912502177354
47.62999951674263,43.26548489518786,50.10983638931791,14.827582380169137,147.91329575272317,19.316035186697682,8.907073323470355,156.6562352331376,20.433152831503914,6.54172073311468,158.9158106854954,26.51495419331183,17.903535104193267,131.93644615617342,40.73463330064652
49.425377660670804,43.33365499256254,56.20437012459802,14.536200996222206,147.15636668677462,21.550038772558583,7.992329165400386,157.10433230470824,22.514245238882044,6.758624332583731,157.76610120287316,28.482220231750173,17.951593974623187,131.78771917377946,40.86526367867824
51.26128416456839,43.650488733536385,57.1372325385746,14.448647486146115,146.56091876501273,22.157426485883295,7.764281542169425,156.2707102549657,22.955812649947543,5.988763527694589,156.80719850816203,29.016022231170542,17.538233171178106,130.8949580443583,42.78160871162952
50.92214993729577,44.6755873863988,66.52111081035385,14.14463848939645,146.82248325931383,22.460617917249227,7.8172224085279955,155.61308493943844,23.300093326256174,4.874583511490747,155.72438950568613,29.66210509069272,16.88477506510158,127.80906909693918,45.285068618429854
50.462677322450375,44.405253433246365,58.53766625447237,14.678533456844661,147.0383429372998,21.65786051187415,8.181629505703956,155.64593124741228,22.48070797768877,5.268977268219184,156.38675848302634,28.77991995695527,16.829599055875054,128.86583945016477,44.18443480172361
51.908641084718106,43.392909904523165,64.2164897163611,15.18299322187141,146.3441137353334,22.706257530335122,8.447676070993785,155.24276413409726,23.425026597336213,4.4752714101197935,155.608496496128,29.717235031194427,16.34324017549454,129.03266198169368,44.16891519455121
50.332493328873625,45.13840459705186,65.05162616885406,15.69563082641931,147.5435952612146,21.55620864543134,8.808617635754205,155.67642048063462,22.11327348934659,4.073637253885585,156.55154440922107,28.452782837758853,16.05101911761405,130.0275052970377,43.237351780898145
48.42662446297624,44.51343924775331,59.06066328168293,15.966988799715505,145.4493604564986,22.18160066493854,9.216580218265834,154.1631083059372,22.542319469006618,4.0097298841119144,155.00167338155242,29.01141692177651,16.180168726327235,123.64006675915827,47.44438799734526
49.272460058386045,43.768232498462474,84.34462291666495,14.724220875958583,147.10670739799576,24.078683273427067,9.008936499499905,155.81232737803444,23.88933037856081,2.720075428996349,153.15364710540052,30.66343058384197,13.031052958741997,123.74311018798342,47.32434855676361
49.592024251769466,43.86410292267258,73.28554808413723,14.70688208260627,149.52965002250693,22.014623471256037,8.22732884854092,157.66024904085597,22.169697120491694,3.4519172371285656,156.9390511123217,28.562141415464584,14.369167434252264,131.81990648521568,40.94032033650498
48.322707595850495,44.01187380234551,77.8545925072028,14.710635508196301,149.46320586682995,22.917296967529982,8.472350685581027,157.15356577107005,23.31953429607449,3.0243674554967854,155.8691549128862,29.597279734048453,13.730433261726965,129.8062291709531,42.802539664708284
50.07274870525844,42.2705673006646,73.10490825582005,14.831067790124912,148.80616619576142,21.55959456198836,8.648248960849314,156.98066753542957,21.980328494643583,3.453000746362604,155.76494291273195,29.10623369704676,14.336046919877553,129.29084172902174,43.14819498005971
48.36708671287978,45.393162688257895,86.93044719557169,16.55148078706376,147.4509997816994,21.233702187876073,10.373868719881358,155.2667232805571,22.29435926684209,3.3576340518982253,153.25627843550208,29.857103372183555,11.358749356563088,122.56843170542743,47.239745640092416
46.81414023582663,39.96870787380816,83.11516228212318,15.66525896747877,147.09387835236853,23.798528747703045,9.123671452198533,155.44982679357673,25.055909235907773,3.510461436037946,153.7678249991869,31.663310440259846,15.387081016935761,122.25274736379778,46.89422254183183
47.61431419924828,41.18305106978186,83.80140629084319,14.636652098526305,148.69743343218425,26.03291958382142,8.63132761736138,156.31673894990763,26.93530058020342,2.2305155195486783,153.42079772518167,33.157204571730716,12.435601468736184,128.36210067411508,43.735403257244926
47.59451907320498,42.38393534644815,77.1758107470703,14.134591285730389,150.4292444286191,22.535801750324588,7.798804657932506,157.87760788166946,23.55834368867566,3.9528101539272003,155.77212259490258,30.095415779743398,13.88872693627241,130.769185596008,41.23730230483931
48.831618506445636,40.533660985948366,85.9064712090109,13.547241537606899,149.52291672503287,25.233211939295444,7.3846335633614295,157.3313983318401,25.634461474826416,2.8306314867823548,153.45064580642574,32.50014193856458,13.67106239701502,126.57012293791104,45.01940187884003
47.194796752047345,42.91187139946534,84.21134100559696,14.231095687542574,150.37173098112038,24.431023245023958,8.097951959669889,157.7065263029111,25.19975490663459,2.6394185051118306,154.47788734274343,31.872183181959688,12.520450433546692,128.98116286926785,43.12433893472469
48.97978678182358,41.51982955663836,80.17145798817536,13.178988329257528,150.50107958612153,24.168530266850777,7.105025681334056,158.2789574934021,24.535455101340887,3.514025945012368,155.94174038066936,30.77412730267958,13.489280616321212,131.8224702295439,41.318872937366855
