31.686280112302597,12.106443163610315,7.526236926664601,17.53596958476101,41.290478221646076,25.25726378378158,12.868477162051713,51.03070146007341,41.06451447503579,7.9197938036958915,49.91903121513436,30.30592240697069,9.526987186936683,27.897428330488317,27.40225945110685
28.820976203077645,12.5979227452072,3.3987691710068426,18.135380571659294,40.93134719395451,24.962610744261074,12.51102070535418,55.44520341015898,39.84241904467043,7.138769154679759,56.543547016749955,33.25712279388991,7.6369233885373164,37.65863132749599,31.175120142194228
28.662805562414597,12.134987016100588,7.2189796145541445,18.098214259540754,42.4679565411874,25.16038239072985,12.915388772117714,55.444265492018225,39.823044549478766,8.004829698523684,56.63187441575749,34.163523695945045,9.804626038111154,34.893102985727644,30.01906578949853
29.26576255659987,11.602170065053176,9.645348661594593,17.338950411794556,41.39337566784042,22.037817068846177,12.90504118847109,54.41886057467192,37.74443386417294,8.690474339653397,56.01177818735978,32.49472383965555,9.68955505454979,35.59799417772959,29.49742949928706
26.924378182513074,11.293295806151994,10.437301153579977,19.277429851079166,42.0799138421805,24.166109137263973,13.711930760332097,54.82009258707942,38.60064136424857,8.564760194584741,56.120180995936224,34.77719582531666,8.8593715032845,34.86734532193086,31.712201625108197
29.825203032351506,11.806214403735,11.06000813715539,18.47365060562205,44.486723422892474,25.060183841027538,13.185734012719154,56.26069584082842,39.0831923423131,8.31678971593212,55.852652064078576,34.7626134955124,8.097627837811874,33.939111949882864,30.730407028658536
29.521523514214106,11.848644265975866,11.441988996599875,18.407911140391345,43.46706222960823,24.992682084269127,13.306779328226432,55.87605616986936,40.31729172004802,8.902937918132194,56.56402669821958,35.567046047203426,9.20677033605571,36.105760398446364,32.43795404622921
28.265843476324687,11.55872147687038,10.804665828301399,18.145388090526144,41.565730207510654,21.931978948047853,13.7255655383247,54.361996772079195,36.63168687368811,8.817493072350485,56.29440782702688,32.73153291527088,10.708660757351833,32.656612979980956,28.16446055750889
29.226849272146247,14.312904674615472,10.534074571058053,17.937517602501153,43.37467500963235,24.10575060360262,13.784431607782738,56.42966702544484,40.345037815827475,8.785685828690152,58.98027064425158,33.50245322550086,10.045913810364635,34.74534835659173,28.845161503771422
29.643558875336087,13.337185040468336,6.50633771661081,17.910355871376325,44.291511967317874,23.439568726486687,13.828658439860718,57.554767219754346,38.125986534494146,9.200005410475837,59.118728912366656,32.475563285024954,10.283073520106525,35.981043355050765,27.90023568640598
30.641684125053036,14.779960483569734,10.309522280661119,17.150641295358888,45.28421660098902,25.65256580845224,12.345180800842877,57.7292224376508,40.02730596345643,7.51078157888102,58.48013158844055,33.94241728947926,9.839705933409205,35.76951086625627,30.15307894487245
28.679669296980812,14.476892376958828,9.316095911908693,17.403877230691055,44.54215921116872,24.852851268604027,12.548278148399788,57.338680323917195,41.04470122039651,7.461906285647737,58.92038830530015,34.93087136730485,11.248429351475188,35.068267286308405,30.70146361433649
29.005435251911457,13.963061587330374,9.912504111443075,18.02348883907898,44.90874414354685,25.686173088417434,13.150542838704158,56.96382681541294,41.06077753325753,8.040421260565003,58.366684266146834,35.29967255083821,11.075490084539252,34.4138385493287,30.966554713072416
29.21630132673772,14.433572532610793,9.962929644736917,16.80356417089884,42.619522715733396,24.28946584656254,12.545220630724096,55.016974324823416,42.24591507572894,8.33808385807251,56.65114459474413,35.14753781592359,11.45275255676623,34.422591956534376,31.048714364245836
27.799772383753158,15.174712706308597,8.153826148244985,17.40770972799256,43.5456193864742,23.40639669341375,13.585315991148262,56.57280075072766,41.804889610440576,8.971399416195888,59.359269064453564,34.10121442838386,11.571174015402734,37.43765762619462,30.669472792157656
29.12464594870385,15.75437852513088,10.098327131492763,17.306026215175063,43.06060226743922,25.505824052490066,13.224572570987128,57.347825965572135,42.28466096517345,8.36961596045172,60.673759243973,35.09475169065623,11.299273439822286,38.663654994795706,32.16482454549648
28.308737273737265,14.687648819790631,10.091875880968495,18.217027076029133,42.28251363420511,23.99561460958825,13.46964742679859,55.28780261532469,39.99959563033366,8.61606663666444,57.91665178993966,33.76815047777213,11.388369646220768,36.31386244502995,30.383695767364365
28.91110854320991,13.976394177950509,8.331251142968805,17.464869864639535,43.468630533245204,22.96297978643852,13.225928889324518,56.84611826221332,39.987872234331086,8.02251027376583,59.66830523029415,34.10851077854333,10.440260801909943,36.581123209301914,29.878046923370622
29.223400717409373,14.177671414245063,9.25843798136775,17.94964240180283,44.45991026753027,22.735534916565612,13.892187332725397,58.05745365479431,38.912070269195524,8.46568804648802,61.73021313064039,32.98343603370122,9.66583039590906,37.00645658815579,29.09575303703207
28.100099915431787,14.43302687748359,8.875589162613231,17.975514537826385,45.26007411776309,23.218672174680613,13.656958896301083,57.60436577459178,39.723983152394204,8.428165398467366,59.48881439775056,33.631990941226846,10.527787633676958,35.80203232591794,29.159709032650333
29.559326339979663,13.714285208601426,8.283863583147568,17.93133778460545,42.471291449217595,22.155854859627464,13.931141457812624,56.85926950908486,37.51608283128048,8.616938164065676,60.78210056927496,32.654076612533004,9.557240129035195,36.559831521970686,29.112924562357602
27.97361476431867,14.757266987352931,10.715034213168627,17.56169445007338,45.82892790516826,24.25367120065255,12.912321341565022,57.03488895881813,38.778090304607794,7.950402560432424,58.18450800229427,33.07914916292232,8.530505022615921,32.94995042740051,27.34325113570257
28.84818462793615,13.4786382197088,8.41840322850882,18.596818823192187,45.650265788779116,24.637146799343906,13.613525670640316,57.875122634275016,39.70865347830935,8.74214082629851,59.76971222910821,34.46300033137473,9.950616979341698,36.94217773862768,30.06121080856257
29.084883412462318,14.691062711747392,9.508860644074776,18.310226771962277,44.76282304906789,24.948760714111263,13.400856683724962,57.61004943460633,41.18390338188796,8.152090999182711,61.143851956816924,35.04632177029105,9.771093310244291,37.28734612325201,31.117527602996027
28.507073292954686,14.626934915262398,8.162456900164566,17.335660066348844,42.45126543771581,21.62250879381181,13.186702780135887,56.337726381007165,39.99894823214763,8.241533990821454,59.341388177129495,34.06210914520836,10.568433004390323,36.37956065864636,29.50608778071962
29.30562568064503,13.83102344258011,12.096686587949973,17.146024216931842,42.8343872565724,23.328765906869684,12.377873442820489,55.697618079208354,40.53396786894888,7.785771487503718,57.32476302106669,33.690948565040976,10.528022362551567,33.86046326873522,28.639693055440958
28.485100465889797,12.677699980062075,9.686312185357167,18.932661960937256,44.140418745117955,24.663676535721457,13.692875233788007,58.42541102998162,37.86325045061419,8.729556064523127,59.688888248216195,33.543872009979616,8.77097179015316,36.58655129640409,28.51236930555313
28.176304991403587,12.764277776468562,9.551555373210745,18.593268076932986,44.189304727125695,25.514520470203358,13.788426089915292,56.82826579115171,39.39605670037907,9.224273106730507,59.42379869615015,34.448106779197225,9.949305971160875,38.54058516641099,30.44953849603915
28.453635859039807,13.32624386597555,12.273664777317844,17.892304286718954,42.859254937065444,23.21439721062814,13.56365301378147,56.02421748016734,39.054516943846906,8.908883073549111,58.3577221600606,33.56443318236113,10.582472623869377,35.47821030700847,29.080034223769342
30.81318362389566,13.452786382705332,6.80922368807999,18.016405722050255,42.9947479366378,23.688066892632474,13.77747792237588,54.98633556014575,38.85746925523241,9.236502242293637,55.60532646918922,33.132771486830805,9.140476930984159,34.01365248896616,28.118716451212777
28.42393358826931,12.82399166540963,12.182221199090986,17.860293067167458,41.867603016442644,21.437327386216307,13.846142342169024,55.50597474885562,37.880809603275225,9.376507242128639,56.81849839496566,32.32505801828682,9.438218496381907,35.016246258599395,27.60340680750787
30.13343699844463,13.950831450157203,8.614831212937874,18.47517962250279,44.459787218518834,25.18272710469171,13.615498339920745,56.401273137507104,40.58815380828055,8.882856193556117,56.64494863205667,35.8356667687341,10.257556447268552,33.86213134711856,30.70566542059294
30.017422701578436,13.149732727067562,10.124772624894582,18.141477424140565,42.92045582808933,23.625186045841684,13.945764268282462,55.9448689527388,38.143307979851876,9.224361755424393,57.841052513880264,33.05159615558669,9.58385853186401,34.23360153767574,27.797135515280463
29.338782104492175,12.684918987687567,8.833475599570328,18.171084528857655,46.122158689776896,25.097482847865376,13.71811137616915,56.87585509507278,39.59040604199716,8.935719087777926,57.49608582858669,34.38272214759352,10.710046914063122,33.67012747020985,29.716019777921126
28.974010063797444,12.335486336215682,8.433023242467032,18.632234213954842,44.23231358922357,23.58437226608602,14.018592909076476,55.63999141305509,38.05983453544881,9.158985630177044,55.915878595971286,33.65481238992038,9.892052154536305,32.33786289314735,28.697647415403505
29.06551414638968,13.725093070203863,11.190046936226961,17.297714214350393,43.289342065038625,24.114991715225067,13.003074758686756,55.357715943235334,39.69401614564765,8.545692757349142,55.955889703645,33.98078236524327,10.233569685885445,31.439279850958176,28.353449933174897
