39.27245390703672,17.792899593723998,7.874329070100333,48.670435450296296,1.4619693755463739,3.592142961936578,26.826890356617316,170.1621265951692,9.0618519609649,17.450831961043555,155.9630532027418,8.922645317481665,72.10335175700287,121.14701606862592,10.412382966229693
41.108041031486096,19.651588605411455,16.270381527998694,46.92673680467239,2.526308963109745,2.6292486460436955,33.98329754997217,139.61148497394035,16.718149234432484,41.136250469605095,119.08702460074572,23.16773210177668,85.25819924615652,87.02128154599579,20.993361579824573
38.29056326923622,17.15507848615334,21.285471114214634,46.31942536100178,1.9035135846294864,3.2018645504179664,45.54761240747844,118.8643413618045,26.748500743602516,47.30491226304781,105.16507036644536,31.2065304913813,75.44182719702802,84.01410384270977,22.63538630467787
35.7040486275635,16.070255071278254,24.055044043755373,44.77984705073359,1.130754948539671,3.6107611994720563,40.194372398083935,124.22442835893204,25.590879413820154,38.5065619073401,110.938483100896,27.960397198795707,75.68024671997252,83.3856435296302,20.389507621574026
36.20932656798793,14.680557470185303,24.958799016998356,43.861659475499565,3.4454450931557967,4.045976633101996,43.26071864661783,128.62579764567548,23.19272130976992,33.83133872984665,116.79637223213028,24.536171165854043,73.65811655414369,89.83769582315637,15.359448678876179
39.58997192777672,23.546788441554135,30.95127073465698,46.3864140718734,2.794460902584586,3.612200446939697,41.74563358203676,120.16329938616427,26.45748402844056,39.62318429144491,109.69127894906565,27.975415094812927,74.08157764991672,85.70933137602132,19.183501901869036
41.49594427657069,22.826645443236703,26.44872281941413,46.57001203678853,2.290911962577753,3.2966167252827034,46.78557983652721,110.78779938933982,29.679098481142443,48.79488309510501,100.4625766913319,33.21224985051371,80.67956424417811,78.39776825617678,21.636328029641707
42.14090520299156,31.405549118514713,24.0002415708564,46.98272867650505,1.7081874290293086,4.547343125074429,42.77022773048677,113.31579404194412,29.171289174645842,50.22220010079959,101.24509530169162,33.0586998462581,84.36858572383254,77.38973902095593,23.062775507192008
42.04296847875562,33.70879639613081,23.62647183185088,46.93528939167379,4.33750128508118,5.560020468885816,41.95534256122025,125.01884787679026,22.756113222572875,41.458724622140885,111.25442846725387,26.68045718794106,79.66621880916573,85.17050374827919,18.94726837542669
42.05529362376087,29.18489845225923,26.083168200503152,48.7784920503311,3.8360068610705547,5.168172700928696,46.2226585506061,116.82444438003265,25.222282573945087,46.05014046416312,105.79609437119333,30.029416046746725,79.26810877356313,82.52012905040982,20.246236460722102
41.329515003137985,34.21409323646198,29.591883751172947,46.146942213675274,4.109685967804537,4.651253662069207,35.69814229129162,143.25521338714333,19.217130144187852,24.72727361537408,127.74343860859766,20.762747995159238,70.62073910359229,98.03052101682445,12.825430225414866
42.093095117558605,33.731528855163404,29.675379114316677,47.32618216340163,3.9855196439997487,4.54230695030843,40.32239722603803,143.41838232839243,18.793534183728323,21.119733782164282,132.67167235277566,19.69018684767699,67.57172790360194,101.74713590646475,13.378454712212173
42.59530756750157,34.284850506277905,28.32936501529981,47.6506659490215,3.756345861051209,4.322761039410153,37.46680855110365,146.1780273173221,17.299747917569118,19.30836636202868,135.14517974298457,18.49599154091442,69.70939136123323,102.80559951072496,11.74487056624042
43.15421405723507,33.3745302406468,27.763466548867722,47.99719571010004,4.261335516533603,4.4831783757828925,36.08941676053468,148.04571088533802,15.783508213191405,21.370711594391743,131.1709364413268,19.26469173722059,70.18664765120761,98.86519198607901,14.392755805173207
42.06525484225959,36.48314714476731,29.50054643566933,47.250428998933714,4.59431944234112,6.410826714648553,36.228351537565686,151.37273832522192,14.795048498373063,20.265349158038976,135.0697375403235,17.461075476849622,72.17218761679592,100.76318055663272,12.84536314395689
41.101691957834795,35.18261517349075,29.14672772747451,47.18773502901347,5.271846890952096,6.60643102322441,35.476155325323965,146.1443494921463,16.273117743340503,21.949093530545674,131.5483308571424,19.053812883427867,68.97018372723932,99.98773800993544,15.604764400361008
43.72967058681851,31.978213812137128,30.29462300220972,47.703760980272016,3.7691946853394693,4.134446459060453,43.66479064399441,134.9188385205396,21.92182288504832,30.965009236241855,119.53858007754691,23.92318176498601,70.84542965193928,89.23126493908957,15.009598450520407
41.196210466444334,35.2134867163716,33.86499203762611,47.20511741372632,5.758812525388406,4.566221379177562,39.88460856670803,141.54975927583155,14.65437601965667,28.12926382329911,122.8268376768957,21.4899771365272,68.32706572918748,91.91666173135611,19.597586319191976
41.78713045219463,35.21227142191458,31.537497065307218,48.25094096624182,5.558790295348941,6.095332614471586,44.453542345030556,139.78369046299014,16.886355324077236,26.471565086352435,125.41931460898746,21.290690587546152,66.56990352962958,94.10615923295478,17.268846542656284
40.58661645658596,34.58599070173822,37.84420071240268,46.838009285793326,4.8638389361489605,4.182871537659239,39.24961761644382,140.4485888188673,15.008885594498494,27.5188269793709,122.2078456991605,21.843362991253404,68.45716490947194,90.53736030958513,19.535771223503268
41.286345911144096,36.261717996415456,33.677465440886124,46.96520485950062,4.77513839985893,5.218762464646004,42.44160349138036,142.52363817649038,15.484024159071415,23.58014519430298,128.33635732189703,20.560094814124508,63.155215326987175,94.48957213978518,18.338792053969538
40.30054783861865,36.2614011264156,37.02412959154886,46.431076709570874,5.789135326194517,4.791927406915474,41.05299733026653,138.99536560196483,15.359078866977313,28.47541750289609,122.23060846148117,22.162315900215532,68.73623865284553,90.60230542537089,19.137035257763053
40.58944595916363,36.36895702853533,37.826820822911934,46.71165522481827,4.839807686676938,4.502901810444345,38.7013288183812,144.71389153967212,15.242004690072857,23.67077982045103,126.57394271348778,21.534072331295704,66.50020861227155,93.86505807876361,18.876120488929306
41.509374680266966,36.61161142577067,38.15250883315209,47.757009298141334,5.926642419002182,3.1941251454915323,34.52216939855623,145.1031617356215,13.741383003160424,27.322347688463193,120.41023024920123,24.188329154993212,69.492055213269,90.45920194595176,21.95222586290417
42.27342784837202,37.11648550227523,37.37450631324958,48.63832467451336,6.124780690269692,3.7741327622049097,34.34200961772056,154.62729342240155,10.232625531468967,20.4327366784328,129.99473427995912,20.474364955999206,64.37570510525971,98.29354420669186,19.16478537742062
41.94602427778079,39.213191154384916,37.74203630515484,48.59305509723101,5.625368772348708,3.68484723903794,39.4014062565583,147.64419092906954,15.358239720196737,21.702175768182762,129.06017462410304,22.0506442716493,65.34345147998673,98.77418190228161,16.90789694962837
42.129018998524096,40.21719320517781,36.007399376769435,49.22111821090908,6.547792104696744,4.885323022533398,39.7395570161206,146.12882088330403,14.448821459763272,21.27658408388762,130.23846957965438,20.86133701415692,60.44116485818345,100.69695677975173,18.931575417126755
43.45197534306818,39.5612377450228,33.70768714620456,48.943293654840005,6.414316610201479,5.344774890296985,37.64955217071666,145.16088809183046,15.33164172791982,19.92886769996281,130.42423509451658,21.43699707888348,55.85681527692787,98.73035506240383,23.02038327361156
42.834505674227664,39.889077140443845,34.43694891502214,48.99478424207186,5.937494919393885,4.762216428961194,38.785426285899355,143.67651183150622,15.158358180361617,23.20706982140999,125.69972073054771,23.039040787047796,59.41949705061705,96.22643615623386,22.564016940311436
42.81374180317079,38.17556198426404,35.031017098028485,47.274740959585436,6.201368311084585,4.051294627965212,36.99090890382036,146.95559974306008,14.535866743781927,21.602161158319444,128.41810420996666,21.582224453319157,59.991163180893906,97.83920629262083,20.58458132826495
42.61541270651662,37.69036467850992,37.174263683639424,47.723923408072295,5.935905713103228,5.042315673086132,37.67816445135042,143.61120622067799,17.034049466203097,23.297961822281813,126.15372750079527,23.413578986240672,58.77648673182708,98.01587593422492,21.897519729535052
