48.20907710543197,33.14491566966439,67.93122190169419,16.100218943964432,9.888345183059378,2.6111958541283147,5.730204276942546,8.374257920294466,3.0244738963030975,4.096546836780614,7.959443685054834,3.954607292378414,15.492047041519148,2.933617142126738,1.5804823781753552
41.55306438432947,31.347966781671694,76.0233496753663,14.025875299226787,10.146539047428087,2.349247235754914,4.8832157787646695,7.986793897992438,3.781308370192266,4.794159476412193,7.359108711791979,5.686517441587388,13.261191223427412,2.2497608179923354,3.085313074504505
41.555723121078884,30.76886840784306,66.77402507067411,13.682619178090354,9.831188006071146,1.9106432057850558,4.216959703677286,7.792946204254147,3.2785471295464794,5.222508407693931,6.8388851446105345,5.399886072825653,12.878424225521647,3.7720527382183855,1.9755509790011216
41.315233435724515,29.841750976581903,67.84763603272663,13.476008361858355,10.126958096576617,2.0988981863407963,4.357110967681356,7.993729051519054,3.341834009754751,5.455081052591174,7.077849519052415,5.2238509370280415,13.204074554704444,4.190163926664215,1.8281202731089374
40.813611534694985,29.494471546253166,67.00828085533368,13.520612239054335,10.862529489845976,2.222636009133621,4.208017152159054,8.17401898752814,3.501134841957562,5.204375708880316,7.111283399051195,5.618422441566058,12.966774829397478,3.9708221614878907,2.205350675390502
41.43316814798518,30.359689156312587,68.68813764906614,13.888932688506538,10.678895108702642,2.213963364990619,4.891076936020439,8.189552520707414,3.6231810048031607,4.878691031809727,7.093920653423223,5.3815312739153,12.489097720755632,4.024386049213258,2.1820179532890087
41.14810806064314,30.932467844379325,67.95250999919541,13.8737439270957,10.508497945002816,2.1971124407907276,4.781908867273479,8.279521899021107,3.6999799434882115,5.095539157978545,7.077185636740926,5.454786009510295,12.662887577780108,4.0392150829544375,2.1005462075031742
41.23003881099535,29.901379145641396,67.03781420627898,13.49016486618848,10.375305893580254,2.421022565876988,4.389246796381232,7.942575782060684,3.606915491326968,5.4832549370829256,6.830383862958688,5.361707100646612,12.91973026247822,4.005351802833981,1.926596641105828
41.343720310828196,29.87838123360253,69.20926022641349,13.588876458227192,10.490219029865253,2.350738450606461,4.432396204737527,7.916172692986489,3.714261163236321,5.01276676979146,6.838307368846577,5.545360941063303,12.566719372850608,4.155126838744763,2.000697615580208
42.05248583362865,29.277902135742078,68.7576341922792,13.362302521792227,10.50266333374041,2.3126587518700252,4.4839491218454235,7.879237722777313,3.5112339257487197,4.906902841428379,7.2316875392786715,5.686663312339812,12.664140867161587,4.0170540063384745,2.2589462676163534
41.28678548141339,28.514871786963724,66.51820545200607,13.21841106461603,10.390847304906977,2.58538485257541,4.2761671364776195,7.660278407529003,3.9552399592121374,5.206976229477818,6.31834039524653,5.998075924918418,12.97744123287305,3.835297800469932,2.1343537026171053
41.76007871194204,29.298241183894703,67.42148045353285,13.56268809407622,10.235012163087504,2.538563782134954,4.435361413803505,7.718939702455915,3.9937618972587043,5.090554019621682,6.336553665044452,5.716984453540318,12.699957487998509,3.7060954501028602,2.2993770704799825
41.49918586528357,30.04269332726795,68.78529135342039,13.229017194981054,10.359630970094843,2.264988482556255,4.22085596930136,7.74136250957501,3.7420804426035583,5.442505719315475,6.996452148283768,5.537832648588201,13.506936042351436,3.8581318965893088,2.1291118328306236
41.38142441615381,28.639107236174194,71.59519817885005,12.828377928288388,10.21322123057564,1.9165146824967758,4.159366464237411,7.723384644781046,3.5658871310353515,5.24517456806736,6.987210924337829,5.533822486121496,13.502174228677417,3.3925494427188543,2.2505706313980545
41.305459306606885,28.954363794280148,71.42506672793908,12.869660432797799,10.575299873737537,2.3720022891674972,4.113930395938849,7.736726062900994,4.030246314982393,5.150895977941515,6.82835285664826,6.170113077129846,13.54477931648909,3.215949355397224,2.8420814213261707
40.840451177209445,29.61659694914213,65.71450884172984,13.51195226462509,10.512360683581303,2.229267676143305,4.539643264377761,8.082183441704478,3.611914039141971,5.573360088716346,6.311770991853106,5.377118031391146,13.18725229518643,3.7139999819183513,1.825320100959382
42.49239688295776,28.776583555135456,67.52025173961661,13.391091592362908,10.378148283582448,2.0196489713304078,4.7175611589587625,8.065014334556592,3.286277078226609,5.533134740735001,7.071584885882663,5.644404366629,13.36641784775161,3.0092333760620433,2.198359243459556
41.9368342898881,28.847015708997365,68.84850444274156,13.392665208475039,10.222430778078806,1.7934425559570086,4.823572956019906,7.703524205422459,3.2921219284556678,5.471527393738248,6.789987718176208,5.630670740406322,13.61843856727959,2.9838764178970325,2.605823192567742
42.1660431004126,29.54388261745631,68.44956943508086,13.210438388129523,10.439372632603838,1.9640955254213963,4.59323187080631,7.921191505976922,3.68992990207344,5.612456365438208,7.085069832681146,6.234995628932514,14.134387083610106,2.4512392090231105,3.251453237258924
41.52038735133765,28.882555791743822,69.0215088076862,13.122449640473558,10.173266976045252,2.0689130945915237,4.633234798634097,7.7798449596896715,3.3000475385393133,5.710461743793157,7.426729063147712,5.483026192722918,14.233159383349546,3.148399893972954,2.2187402211543983
40.991414367413604,28.996866320112563,68.18506585645939,12.847159741254748,10.761583439923735,2.3556027181601085,4.274389153850053,8.253959588979539,4.085912288572084,5.710896630564712,7.0707820558298655,6.150099675467103,14.072568999546393,3.196925430951385,2.1415018437070352
40.618222538125615,28.875798027107045,67.95205143486608,13.214339545292852,10.49543477188936,2.506033385593003,4.235209787426042,7.9034075143323905,4.243190544489362,5.388252499927462,6.419506918562868,6.454280816591826,13.702731384568471,2.8612672175583524,2.5120098804498214
40.290473080647814,29.352646652378542,69.78794210708395,13.797733759007418,10.566462796775964,2.3813154877293043,5.124957902406402,8.544084207448957,3.600941399151202,5.408508819634784,7.2777764825394335,4.968895626178396,12.6582111802362,3.233784122586495,1.5728691402428543
40.93320197380603,29.580963830334742,71.02112739721166,13.516954034904646,10.677299142546866,2.0553526405702285,4.496996108651835,8.496133474447733,3.6253997279858594,5.312610882519536,7.372390830004545,5.729285013421767,13.329944963285639,3.695741127784687,1.8790617240382341
