18.58549921,3.05788902,28.33892584,59.36501412,7.452812088,5.644605503,27.86528996,4.357422519,1.804228784,8.65199347,2.736975131,1.188271259,28.30737841,7.558135769,0.6499053,0
20.80185724,6.834813627,10.71779704,54.13306407,6.03354611,11.39752265,44.66436873,12.63613982,13.87302033,26.80534273,11.19873813,11.5941682,13.2704302,8.581292339,2.630045013,0
20.2236591,4.486211512,30.77923257,60.54292933,7.820612258,5.364494779,29.32729861,3.999366485,1.613031104,8.492195214,1.952337772,1.093471731,22.87469538,7.997300256,2.003600992,0
39.94063248,15.57763696,11.89215744,25.77515719,17.71927313,20.92320223,18.99735607,22.57493541,20.85266691,11.42009759,25.17362617,13.15115327,10.34712134,13.46961106,9.860607469,0
20.99073519,1.855125147,31.89535459,61.06716944,9.79767368,5.689760892,29.317084,5.650595135,1.725841383,6.956350921,6.296744455,1.508107484,24.84213001,7.454688864,1.027734997,0
15.91956929,3.647335105,13.54021352,72.12335805,8.037815162,14.91423269,56.41858322,17.36026209,14.05616623,31.38148873,16.28218252,9.129542482,14.30815025,11.2655595,7.87877065,0
20.96392741,2.858695045,29.65956744,61.41666068,9.637027507,4.771455527,30.75128921,3.712778689,0.822971238,7.777654246,3.580779506,0.758540305,22.11070688,6.694449557,0.987749311,0
11.09407685,6.752691356,3.271976238,21.87781266,18.52833375,10.53122599,20.53348892,24.20781346,11.7609539,16.80457184,23.74740652,9.328494605,16.28588358,12.59878722,9.589260371,0
19.43608104,7.738699046,27.05699627,62.25744665,8.264410654,4.157323478,31.53336494,4.904667401,1.159342252,8.804840232,3.577451717,0.497416077,22.9262704,7.98605177,1.56942731,0
16.16087701,3.133543085,8.905702562,19.75531055,23.2706464,10.43736703,13.38759282,26.35121801,11.79413969,7.150818228,26.46907026,13.32309745,2.320101383,11.80928338,11.91572929,0
16.3392093,9.056447033,22.55603616,59.82063629,7.772316517,3.215105884,29.09174398,4.50287337,2.401600012,8.331730767,4.500795053,1.468583226,26.21532261,8.699071959,1.811210775,0
11.56899534,2.961513507,4.731948491,19.34070036,25.00595435,11.79196659,12.21993934,26.04149462,13.22922703,4.615089622,25.04011227,14.31647551,2.312193951,12.36908807,10.6143336,0
13.36805331,9.545172407,20.48256604,56.074949,8.759907541,2.797727151,28.6130961,4.903556857,2.366363145,9.288134192,5.944339718,1.816275891,28.3502947,8.798319992,2.270840382,0
16.19365499,2.815536129,6.773412165,19.1635841,22.87305958,9.566837592,10.59931414,24.14806578,10.10077145,3.946421763,22.42723097,11.62320911,7.132339793,9.706507039,8.578648591,0
11.65064854,9.303572139,19.64706675,53.22505487,10.14151979,2.208803621,28.70380448,5.618442448,3.196534289,7.94556841,7.269451217,2.959381572,28.26018545,9.62131653,3.11805511,0
14.1951745,3.135162233,7.121400598,18.51246993,21.3984161,7.308078446,10.52867149,22.19347459,8.336865174,5.236999299,19.96620219,9.655976628,9.335216549,8.613281698,7.508471911,0
10.76579397,9.642461208,17.42551938,51.52221933,10.21522825,2.075027467,27.57618182,5.542031494,4.042334913,9.270035671,8.361279373,4.413272168,31.87349201,10.68091681,3.282464498,0
16.88658086,2.921366534,5.712039384,18.54320748,20.35116159,8.782432772,10.29030544,20.44055475,9.527630066,6.739520546,19.54666302,10.92937934,8.759003524,9.101245605,8.001131322,0
9.904848607,10.15045787,17.22860245,52.45041125,8.83037312,1.73297728,28.68991679,4.65267444,5.665284453,9.785926334,7.742180726,6.347995044,33.39642669,11.00625491,3.965137389,0
19.12388701,2.41529227,3.735219652,17.86657769,17.43888976,7.738447083,9.96632485,15.68864416,8.236723285,8.665925639,14.46781454,9.319374698,11.09130785,7.11676577,6.838212728,0
9.998101893,7.535518123,18.32522382,52.3153551,7.011033742,2.525049743,27.71170061,4.747418722,5.477861119,10.40343924,7.979826717,6.955126898,36.17715547,11.32360072,3.992868752,0
19.71416733,2.680802345,3.943653781,18.24161678,17.85802576,7.856759764,10.45022144,16.74903581,8.15355817,9.551902597,15.1811293,9.95421528,12.17950682,8.303786867,7.375157172,0
9.657313795,6.835165963,16.77626304,51.09790863,5.89738399,2.643497084,28.32724052,5.151354291,5.868641296,10.44823139,7.82086917,7.697385214,38.09986654,11.32821557,3.56211319,0
19.36047478,2.89479541,3.182089192,17.59277791,17.53208138,7.764535596,9.49391741,16.38437676,7.4298393,8.676914258,14.62321972,9.61288769,11.56135432,9.179904101,7.099435533,0
9.121269211,6.209042151,16.55417414,50.47940927,2.736516753,2.688797561,27.63812145,4.787454317,5.88394818,9.7561225,9.004761921,8.880800225,39.75035331,12.17431853,3.595786729,0
23.70960454,2.948544972,4.161184755,17.67555613,17.03046723,8.318253404,9.294695738,17.70649838,7.293425291,8.027823995,16.06037774,9.560132426,11.70169897,8.803691248,6.956200964,0
9.020247452,6.10389085,15.84945933,45.97586757,3.856268848,2.760306725,24.89443442,3.742665506,6.838107746,9.625449743,6.20545952,10.46821478,39.69742705,11.23156391,4.779073291,0
23.78542708,3.029758701,2.1462169,17.67846111,16.24774937,7.682378331,9.712490881,16.92938329,7.296866397,8.750173551,14.97776265,9.592967528,12.51594697,7.325721193,6.243578169,0
9.049553046,6.172598194,15.91185043,44.55117574,5.577096106,2.564138397,25.68326872,4.081286991,6.810742249,8.761563958,5.904954954,10.41542255,38.40508026,10.62891838,4.726598174,0
23.53093283,2.900106528,1.942403918,17.15362301,16.63692839,8.015319233,9.901389791,16.84024168,7.573040341,9.086765307,14.42278436,9.346912026,12.24215926,7.345316682,6.324041753,0
8.794654941,5.990015538,15.945214,42.96557671,5.109439678,2.586335032,24.83444202,3.780385792,7.996865571,6.611360741,5.733207193,11.98209623,36.66895538,11.20504972,5.172488785,0
23.35788246,3.172077206,2.062494381,16.98295983,17.18163667,8.20534996,9.30507358,17.36198519,7.358671028,8.432475622,14.90814919,9.403334031,12.51529045,8.156232536,6.76919788,0
8.662253499,6.065669519,16.43613863,42.32498071,2.902203676,2.944129144,25.07245995,2.880742416,8.252275348,7.159630246,5.917622003,11.3473403,37.77057621,11.17672916,3.284421108,0
21.70634696,3.399867331,2.264598562,17.25211819,17.51953477,8.327316914,9.794013603,17.34115431,7.450469716,8.556894923,15.48932797,9.822145691,12.32767913,8.601291087,7.394069244,0
9.330740492,5.66812315,16.75179285,43.87294382,2.499494008,2.848261242,26.50097163,2.320371572,7.686970211,6.506725821,5.747971386,10.77300439,35.02822625,10.25990169,3.224203751,0
22.80762426,3.350517623,2.075746548,17.07416707,18.02253319,8.579592202,9.267565958,17.92689231,7.325838646,7.94141602,15.80671683,9.7462383,12.18015217,9.115297809,7.522160607,0
9.426370114,5.787623019,17.09038314,42.83196909,4.932840276,2.998937113,26.50924527,3.069065615,6.573265616,7.582317608,7.128501343,8.688059135,37.50405124,11.10204501,1.202640613,0
22.86938777,3.173409579,2.067261405,17.49156256,17.53747508,8.309947668,9.63155172,18.22234821,7.232823367,7.802636245,16.03895971,9.329424366,11.15811121,8.63162164,7.21836331,0
9.178868675,5.791841832,17.39618598,43.40249752,3.722233289,3.200662761,26.76156329,1.855589417,6.257503418,7.576441846,6.441952593,8.179012509,37.152034,10.36549109,0.981932285,0
23.75986249,3.498082034,2.641337366,17.31422794,17.55224107,8.373256279,9.406283732,18.46266684,7.178566581,7.265119167,16.7768552,9.494095262,10.77423616,8.492904511,6.888877727,0
9.465291299,5.347493469,17.39535558,44.65128667,3.343030563,3.331454378,27.84337133,1.287907816,6.564531586,7.325926313,6.17421196,8.463052043,36.45511546,10.24563407,1.113644987,0
23.27269939,3.553786769,2.643913926,16.87272763,17.3266686,8.529231618,9.275218922,17.8643745,7.591173788,7.930178884,15.78534819,9.720976873,11.67155768,7.22703235,6.116868133,0
9.204881002,5.372561628,17.65302309,45.36423514,2.808507781,3.151342155,27.80905108,1.539385442,6.192996808,6.648854762,5.519811088,8.82671497,35.26132327,10.44988458,1.979459145,0
22.95919287,3.510726559,2.718683717,17.04362908,17.53861922,8.679837487,9.87280151,17.78012526,7.861969175,8.563675139,15.53877961,10.21170829,11.11770561,7.979827752,6.156200184,0
8.810760282,5.641041187,17.49096777,42.97323553,5.195183916,3.127832789,26.05638957,3.121023568,4.939393528,7.948757811,6.438151257,7.255185997,37.69515426,10.77363813,1.056804422,0
23.51412629,3.601771635,2.07833969,17.1875783,18.1596889,8.59633017,9.278249935,18.47093909,7.648281246,8.794040038,15.61718085,10.31814208,12.73172029,7.938231389,6.742255665,0
9.180302689,5.360998376,17.35467523,43.84404925,5.90979989,3.230406458,26.69512711,3.178633264,4.313968817,8.065243048,6.850959022,7.190865954,37.51205739,11.30945937,1.293476079,0
25.43359535,3.432670141,2.059950036,16.96310619,18.00501695,8.525707327,9.249903726,17.44624237,7.421759591,9.003360435,14.34891967,10.18878408,13.17593596,7.382793296,6.397417264,0
9.043249631,4.973744239,16.44817963,44.85419933,6.069118417,3.328231773,26.39682911,4.15215498,4.209510111,8.650963031,8.318991589,6.700401238,38.80283211,12.10947082,1.352359848,0
25.84384497,3.29990696,2.872696001,16.71703759,18.38429406,8.774758,8.103511347,18.13972862,7.887890674,7.449815149,15.91965928,11.34676928,11.56065808,9.007393706,7.389164929,0
9.431015086,5.963629144,17.63518449,44.06861692,7.915683828,3.335653004,27.58963617,3.60185409,5.117497267,9.191945164,7.950293249,7.413388217,38.34593251,11.38947833,1.459803865,0
24.50227495,3.451324428,3.036424106,17.1376223,20.77063871,10.2192716,7.844923483,19.93348035,9.151130753,6.470680963,17.58229763,12.77394607,10.3224523,10.93688013,7.581491617,0
8.824988041,5.83725574,18.48262361,47.36949233,7.631919551,3.421098837,29.76641283,4.520397507,4.838517651,8.88172107,7.452713741,7.770552184,36.11830453,11.10201749,2.826244275,0
25.74774653,3.688691381,4.208027746,17.09465721,21.14625659,10.63390181,8.353206175,19.93281642,9.709270013,8.130399342,16.57873147,12.90336056,12.4625343,10.03462287,7.407143732,0
9.018185548,6.440772085,19.39756738,46.9497215,7.578329715,2.786827925,27.8478751,3.606056448,5.214420687,8.514147483,7.356781972,7.805276107,36.58964916,11.66049202,2.61785663,0
24.91557752,3.376024162,3.757446512,16.59509879,19.7184637,9.820307966,7.668808729,19.36039126,9.65869184,7.372764102,17.89952408,13.52989129,11.72910315,10.77111071,8.343579296,0
9.281048889,5.532922912,18.43473108,48.49325263,7.869325803,2.943114227,28.14237749,4.534656293,4.827787152,9.041486511,8.130909103,6.825514406,36.78740247,12.08505082,2.327626005,0
25.66037464,3.296796077,3.20307533,16.78331809,18.60070223,10.41788624,7.20527215,19.15321093,9.704974864,3.667631175,15.953933,12.85117155,10.54969558,8.966943717,8.3248235,0
9.091667366,6.223453224,17.23962572,48.61956559,6.747027441,2.716711827,27.66332655,5.062572473,4.665985578,10.26798624,9.044536332,7.089399831,38.52450603,12.1161993,3.184788844,0
23.30978033,3.965101209,2.071003547,17.00313541,17.37388022,8.775498987,8.49073768,16.84089409,8.083571233,6.046918779,14.28257354,10.35496279,10.45919253,7.074532529,6.24322719,0
8.874657942,6.694549954,16.51096503,49.06495856,5.340580025,3.070286198,26.96615325,4.150465508,4.032292424,11.58395737,9.749648728,6.211906636,38.4966656,12.4257467,3.492741084,0
21.71927639,3.54135817,2.100291723,16.88413056,16.12651368,7.600113661,8.550489248,16.26760215,7.371826285,6.183806545,13.82129798,10.02212437,9.918016699,6.643802134,5.785076568,0
8.108573945,7.319358891,17.67929966,49.64009808,4.834110303,3.44832406,26.69388102,3.645244679,3.600919056,12.1378108,9.522841117,5.027370132,38.50620109,11.91115067,3.289419769,0
23.22130722,3.106547798,2.148116007,16.9028165,14.36739092,5.864142199,8.459119552,15.603259,6.953418926,6.323116671,13.08637311,9.512925498,11.5050375,5.634741039,6.60161968,0
8.444718175,6.892620987,18.79981421,48.41601504,6.010528262,3.129463065,25.94583251,4.64123609,3.090521193,13.75613493,8.449943388,4.822712987,39.02816176,10.95256414,4.19574665,0
21.96025109,2.465263827,1.65353402,15.94112055,12.08228089,5.525359451,7.218642719,12.85122603,6.972100696,5.87669029,10.68492733,9.49553631,11.23484651,3.849648775,5.723753965,0
8.136041266,8.100904781,17.14901313,47.31732623,5.087913211,3.68854689,26.32599403,3.303930919,3.514294497,14.62293813,8.077918237,5.060426909,38.63863517,10.92261921,4.10828758,0
24.48932663,5.164256932,2.442199262,15.97888361,10.74326158,4.902790052,6.321383516,10.37272191,7.332519897,7.009933266,9.949855198,9.333272631,11.79915773,3.320869383,4.616456474,0
8.028098857,7.742843085,18.3351386,49.62254387,3.71931131,4.161794499,28.728334,2.236937891,4.814832908,16.30708394,8.11077691,6.073066223,38.71999961,10.90146515,4.810558933,0
24.42836675,5.731417285,2.938566448,16.48230646,8.67375384,3.550937953,6.51252643,9.637615708,6.305667067,4.82943872,9.881219456,8.450543452,10.95996059,3.885961471,3.867374372,0
8.229768399,8.559414937,18.93125469,50.1925888,2.243246392,4.318773954,28.36625082,2.926327334,4.767218315,16.44895826,9.110936273,5.605882347,39.31360731,10.62080815,4.789318465,0
24.90087351,6.438055328,3.603929627,15.34581999,6.882932122,2.821905777,5.816721265,8.400207125,5.50211562,4.556806987,8.477972143,7.535615067,10.35917244,3.221597812,2.306820984,0
7.974958071,9.459199091,18.92439221,52.90110225,2.175836031,4.29783258,29.79344428,3.686628732,5.133998323,18.55349047,8.649240787,6.016587249,40.25499345,10.26466355,4.782648973,0
26.88885522,8.39975022,4.136442154,15.21484574,4.514637243,1.824440306,4.73719954,4.917066532,2.561117023,6.65735199,4.141651729,3.764744521,14.04877364,0.499411084,0.638593567,0
8.152675934,10.15577798,18.65926168,53.87383349,1.70385926,4.721823797,30.7370172,4.111529949,5.647388615,15.49359728,8.619310976,7.369681182,36.18634052,10.60063029,6.195885768,0
28.54700727,2.197262682,17.96174538,14.10333864,4.605709831,1.180096081,5.779696434,5.625403327,2.338224704,5.455700465,5.022783148,3.751353613,13.03495963,1.53092713,1.867218655,0
8.743395813,10.99213809,18.61388641,56.39449068,2.088804573,4.019513055,32.21221268,4.377111095,6.53874226,13.63170694,9.848679757,9.268364463,33.39310567,11.16540336,8.3399694,0
32.99711136,2.553315748,23.15179456,16.26631815,2.781158169,1.59886433,6.181225758,2.521380371,0.722222896,4.767231059,3.101689254,2.715903008,12.35541368,0.907685472,2.014530165,0
10.25736258,12.16557502,25.12060552,54.33052425,9.769479708,3.091015632,29.22632959,7.722317624,6.211444817,18.94282713,8.66243415,1.38700117,35.86095091,10.82411336,4.586181759,0
33.4091031,1.745024492,15.65585089,16.16438695,0.701186752,2.115967743,5.652131884,0.290756451,0.136605691,5.082976635,2.768799607,2.597692213,11.75876243,1.85933936,0.924670783,0
9.482529927,13.23334224,25.93619458,56.79514195,6.300288476,3.29846574,26.88738737,5.533626051,6.578079604,19.73473494,8.009455839,1.427669003,30.52805249,9.207193779,3.867898982,0
33.78224072,1.593776735,12.5626013,16.98160822,1.149793634,1.960205004,5.238993556,0.735530303,0.664715879,5.344455004,0.81496171,3.108604935,11.30734388,2.125749225,0.954110234,0
12.23928981,15.11588241,25.5518982,62.86085094,7.492949212,3.332169484,28.90102888,5.824060218,7.005141448,19.6006099,6.2620996,1.7899822,31.48365151,8.610119039,4.812559936,0
34.95989127,1.956588532,11.01785309,17.46509602,0.763442478,2.360928473,6.420092503,1.654700843,0.556341457,4.697244271,0.592842881,1.883681471,11.08187013,2.170532356,0.824141202,0
10.97074266,14.15723367,26.5898819,64.33460362,7.285854152,4.35577525,28.80329141,6.969590663,7.801195106,20.66151989,7.773149741,2.998894207,28.84880564,9.14651015,4.298191179,0
33.82046417,2.974526157,21.7782464,18.31791142,8.347722477,3.769257985,11.89340441,8.288863415,2.628517731,6.76056,9.623845151,2.052708262,11.58923318,6.49965268,0.381261226,0
13.33455178,17.5844125,29.78381236,69.1192481,3.902596305,4.967055312,30.53178633,9.116042472,4.890020025,23.56795487,8.313085823,0.779607687,26.03870051,8.258032526,2.599513579,0
27.23954405,3.779322217,12.05540376,18.52629441,1.050226369,1.732262798,9.256378683,0.116027361,1.489363828,2.593550786,3.273992554,1.820384165,9.922840942,4.829044143,5.317469594,0
14.836419,22.90695935,29.71862074,59.53672213,6.685786994,5.082821992,24.72144697,7.673311708,7.454041204,20.43377035,6.616721632,3.752695855,20.58861826,7.004517373,1.276495269,0
29.94722065,4.782423713,18.48982323,18.96404492,3.95691538,3.43472846,12.73640632,5.07339772,4.558283784,5.587153005,9.533983419,9.723539697,9.237535885,6.750926272,9.500952952,0
12.85591959,26.33268556,28.77395862,72.1179858,7.585383279,4.56673032,30.53164165,8.393777631,5.832885508,18.47892236,3.37075922,5.361208321,21.53335946,4.278220261,5.548668498,0
31.29468182,6.256328893,12.16327167,21.06767725,3.157462701,4.239077332,9.542799684,3.804504735,3.849966385,2.29358748,5.548229195,4.187339201,10.60390315,8.157468107,7.39195691,0
13.77254294,28.71710411,34.0657157,68.66869291,7.361243006,4.774890031,32.25343052,7.694281506,5.138259301,22.10512092,3.212212091,5.877046518,23.90268446,4.68326587,6.576782672,0
37.71245071,10.3899328,8.385982769,19.85647541,0.539286332,4.914105543,6.229363226,0.81606686,3.382588715,3.859231236,6.117367394,0.812914604,10.92590809,8.818384885,2.007137341,0
14.61191108,23.77494596,36.01205567,55.31084045,7.366839936,5.170451824,27.13260027,6.865884974,3.895472654,19.94772716,1.873968287,4.819714034,20.36597109,2.935632272,5.427913122,0
14.96964414,18.08034848,28.24723659,21.27118171,4.45802326,7.497962489,5.016574457,4.790231536,3.765236911,7.407385159,5.799953136,4.802823439,9.885656043,6.411032543,2.695194386,0
9.733707901,42.2462806,33.32238582,27.95415178,6.533686036,6.553362845,12.51061652,6.480286723,3.346212166,9.014665929,5.336398751,4.672751765,7.692752786,5.37173199,3.249987247,0
11.9231429,46.25639083,19.46025252,26.49981324,4.88844743,5.896791457,13.68995819,5.074393336,3.52154465,9.521475332,3.226850464,4.209601147,5.312132818,5.026209259,4.038980843,0
32.4147572,54.22857965,17.36162338,22.0908294,4.128423471,5.574214941,12.29074431,5.792794117,4.220496098,8.80067453,4.248784347,6.465831906,5.884933221,4.873097376,5.636982218,0
33.63034281,39.27730016,20.93930009,8.290383983,2.759069522,2.742338041,3.529599952,5.405951237,2.657583038,6.347935948,5.597138289,4.201749453,6.795169723,5.303002093,3.450448692,0
42.25289344,30.96163277,12.52246638,5.114619035,7.501061792,3.275740145,1.607247101,7.98552804,1.346903597,6.938554115,7.017164114,3.206750564,7.580015427,5.817366608,2.653009427,0
45.02286793,30.44639922,3.732166767,4.448049854,7.560147295,5.0962753,0.790378136,8.822311688,2.796991471,4.772085002,8.422334558,2.260130525,4.528581257,7.302806478,1.979596172,0
56.51481809,17.50962577,15.39500519,5.099278954,39.95323771,25.63005225,23.39051002,42.15776213,29.66306875,29.13207232,42.72390871,21.72717963,26.81606341,29.22977047,23.40643835,1
53.36555487,31.11130259,12.13605084,21.53737067,24.73994745,5.403803569,29.65439995,31.66193004,12.75248457,31.33416716,32.41711931,16.04190787,11.90580994,13.17412138,11.05119016,1
11.77743891,13.75228602,7.220468274,52.68985868,15.21691817,7.893711958,45.47816715,10.66697104,21.39240788,43.81196855,8.954011876,26.16591912,57.58972487,13.99209484,5.783955166,1
22.12830805,20.7279908,2.250592227,56.6945877,22.6385237,42.79731899,50.64878965,13.01181051,20.34877405,56.89453153,9.742822406,8.577476006,50.56201172,2.958938334,5.72167532,1
16.17397289,14.64615147,6.299679511,46.83586832,37.91899542,18.58737034,47.78910279,30.40118861,8.062900222,39.88343054,21.66973463,14.61663194,53.02168253,38.71670658,39.75464624,1
8.413860861,11.0268131,7.182689859,42.89095217,40.92377047,24.6199656,46.52081676,33.71456313,16.90978693,44.03763761,24.52285035,5.312464225,52.16543943,14.10562167,4.611971337,1
7.361551618,10.90785703,6.218951906,37.44558574,45.01908727,31.45074609,43.73847835,56.57002793,41.36102709,42.53741163,47.62090162,43.72941882,45.45724759,14.26066739,11.45501709,1
9.887836466,11.68270907,3.581141859,37.41486995,52.43416491,45.70023099,40.85659757,52.36293366,50.77126523,39.75108749,47.59979383,54.25180092,43.92887913,14.70794735,12.44038333,1
11.32514666,11.7585406,3.710208798,34.69800236,72.75783184,48.75152878,37.82009761,79.87596451,54.00240032,36.03490884,66.24109638,58.08464622,41.2318353,15.11689687,3.51392132,1
14.77266191,11.1712659,5.118325474,37.12684762,85.39103459,46.87682153,38.31275961,97.57223168,52.09640693,37.96656272,80.21929597,60.38388722,45.67857191,14.91493231,10.58345468,1
12.42468369,10.88789876,6.354254002,34.48747501,89.89618863,46.65755096,35.6557769,104.8450391,45.29316103,31.98098868,79.65163679,60.2253721,36.62676685,11.76970117,10.18523417,1
13.93259031,12.60021739,7.417423606,35.28302099,113.212758,35.28455498,37.35313528,122.0259953,32.70768624,33.15451964,119.2216839,34.2331628,31.99225941,9.655251083,6.238062788,1
11.49993876,13.46443043,7.899766606,35.42139055,116.1503088,35.62399351,36.15386585,124.9011689,31.251742,30.08446671,124.4568648,30.85648174,28.17650002,10.12818061,7.40201436,1
13.2825473,15.10433818,9.47316173,34.59942302,116.7331793,38.21500786,32.46732915,128.4343616,32.05408259,26.05786775,130.3884309,29.13461883,27.74670135,10.17959454,6.980034374,1
13.17029819,14.78015561,7.838648575,33.37566255,121.3470993,42.92201927,30.96136313,135.2971937,34.5253299,24.28544203,135.3646201,32.09631313,26.73906894,7.559292429,4.798542921,1
15.56921742,18.86977266,13.6861066,32.30834185,130.2451831,40.41233636,29.12744135,138.1085757,36.52412555,22.0776861,138.823458,32.96548403,25.37629166,6.673826316,4.528958007,1
17.50971305,22.99422623,20.77262234,30.56477909,133.7178186,38.43517101,27.60205532,138.1434096,37.0482592,19.82819262,138.095152,34.66352923,22.35980251,6.922850176,6.360706507,1
18.56917987,25.08034178,24.77456463,30.19826135,136.5813755,36.0284551,26.19428919,139.5898841,35.97829666,16.48176785,139.9910203,35.22415777,20.67990693,7.321752871,6.966666495,1
21.75125553,26.77841162,29.74761241,28.61981167,141.0911512,28.84250575,22.12836875,145.4762269,30.20444349,11.55730189,145.4723183,31.79940085,20.02149974,7.145909085,6.359945064,1
24.12201178,27.93725232,31.85783155,29.16337832,140.9063078,26.80755841,21.05600948,146.9009856,27.10117485,10.50798235,141.5379084,35.83593875,20.07855305,7.803490015,8.17365264,1
25.02435498,34.77884855,41.5880209,31.46841812,143.5618455,25.3610983,19.72373906,149.6975995,23.56744943,8.323009678,141.0139073,36.35788543,20.23490657,7.62880495,6.989010072,1
20.08288953,27.9866629,32.15745405,32.94292603,142.6905565,26.32534232,21.56563642,147.5775261,23.23517766,6.419266779,155.9361368,22.83881353,14.10273608,6.645839472,6.897961381,1
19.86211251,26.44885106,29.1594125,37.03907201,135.75076,29.50193176,25.48126952,143.0560419,27.59626907,9.130506252,152.621672,24.40776037,13.33570998,6.188024063,6.627819917,1
21.79729606,26.793494,36.20919852,40.53661495,129.8335754,30.46538755,29.63757692,137.9485267,29.44336098,11.93846206,150.0428115,24.74593965,12.89469415,5.404695206,6.329329884,1
21.84506802,30.96206592,40.16515011,39.59178221,135.1744095,27.46896808,28.00915323,141.3817478,26.3313793,12.04842935,152.1007051,22.84137551,14.12462143,5.153500377,5.607362183,1
26.17269663,32.6652342,42.16385988,38.71885202,136.4467262,27.1468551,24.53508887,137.37765,24.29449212,9.333813341,18.75892415,13.25219697,20.39830405,5.718499451,5.60119535,1
23.61354009,27.9085104,41.06593481,34.841513,142.4260509,25.36658007,24.60798741,144.3796788,28.4948096,10.9390393,130.6317774,52.04818512,20.52986585,6.215180771,7.277780724,1
23.29945929,28.61180698,38.22753524,33.14358291,143.8943707,24.62377349,24.1834303,145.553706,28.72654381,11.59149283,140.7438565,44.48841324,19.00302075,4.445008262,6.850010666,1
21.45026277,27.6855087,34.98944551,30.56662778,143.9892451,26.35248336,23.75834241,145.8537795,31.77047315,11.93074315,148.3599355,33.77399244,17.92698518,4.495644673,7.093870952,1
20.48836664,27.23117228,35.21349823,31.0370746,140.7930694,30.69610468,24.61894086,142.8016626,33.01819751,12.43724546,148.4643575,31.60272705,17.2233006,5.522269104,7.496703529,1
21.19174547,29.06351867,37.66743263,30.73629068,142.5725791,28.99697848,23.56217832,144.1535346,31.87348213,11.31127936,149.3564027,34.42209719,19.84053335,6.240815343,7.064611796,1
25.19922667,33.2499145,42.31270014,32.42382222,141.8923377,23.73292027,21.28147557,143.2536529,23.19114743,10.98341561,13.48126171,18.10017603,23.4195562,7.179415907,5.270951822,1
23.11053758,32.68155092,42.08981416,30.60167538,144.5120777,24.95585396,20.65371203,147.7120276,25.35297306,9.721185226,144.9153871,27.80703072,21.92914203,9.01018619,6.395520196,1
19.7094507,28.66847759,32.64338044,35.12499995,141.3598384,27.02661089,24.35248631,144.493118,26.20211183,9.190435158,151.5377088,25.10313227,14.35526903,6.548677224,6.334829602,1
20.10712219,30.51164112,32.9202214,38.07356191,137.9289672,27.07407013,26.2831725,142.7479444,26.3033881,10.42701934,151.6522112,24.8276008,14.90768098,6.753075142,5.751878755,1
20.45895392,30.51639584,35.86754496,38.09764835,134.0937043,31.81588396,27.04662737,140.1159531,29.96585316,10.05518716,153.2445244,25.70353149,12.98295425,5.687328518,7.042043392,1
21.09089441,30.69509777,40.25172573,36.66094071,136.7009848,29.2939516,25.27225332,143.7434475,26.46705666,12.0403694,151.2488549,21.13370859,15.778816,5.178446182,4.752532559,1
23.24946703,29.43555703,38.39122887,32.27966779,144.0226005,25.97185595,21.68439161,148.8145684,25.87790183,10.24140741,151.79652,23.64712321,19.73914804,6.379666947,5.987136376,1
27.65448744,31.20344368,36.6227282,31.80516227,146.5266411,24.01820257,20.81431177,152.9133466,23.91916534,11.69799739,128.1877532,50.90978773,28.58117381,18.31822094,11.32980399,1
27.47940753,32.88683469,36.527913,31.72161368,146.2662153,24.22873701,20.25174993,153.7026753,22.92413842,11.5327967,130.9430062,49.64900349,29.78247126,28.93603715,15.66244286,1
27.96174613,35.08978633,40.29243238,31.94586482,145.7904874,24.52402346,19.02405056,148.5747783,22.89365245,10.33297699,14.12895205,32.59994261,27.86500496,11.24164684,6.222054017,1
23.39991189,34.1315351,42.75085411,30.56024471,149.1301187,22.43096107,20.57904081,151.8622497,21.6819922,9.372957595,150.4498476,21.10656846,20.82013991,8.267858243,3.888194134,1
22.12715351,31.19882181,36.06343818,33.18660579,146.470208,23.63598413,21.80356678,149.8303176,20.86814723,8.802835123,152.7737436,20.08721556,16.14001357,7.051500732,4.847290704,1
19.98484076,29.80478709,31.41994654,36.32859364,137.9223015,26.57675916,22.5601414,145.2084357,24.12738617,8.563851091,152.8548579,21.52732036,15.39762684,6.30386658,5.77335153,1
20.32059836,31.86562537,39.1670298,34.9801023,138.5309908,26.01259865,20.84930616,147.8511096,24.85113075,8.369199008,154.0917086,21.69527246,14.35235258,4.557679665,5.777857214,1
19.71206732,31.34053726,39.10607407,35.06108192,137.549873,26.90746761,21.14379865,147.2452141,24.72441677,7.606057346,156.3859899,21.18348861,13.36191397,4.184117174,6.377377328,1
20.00899719,32.26887501,41.60280354,34.48678969,138.4360301,26.68061008,21.04721565,147.12324,25.47540887,7.558533757,155.4548978,22.17103965,13.94161876,4.36833354,6.312390092,1
20.55478163,31.72986619,38.274764,33.89839495,140.8219632,25.03993143,19.79198803,149.7494589,22.89217813,7.631435518,157.5906695,19.19575922,13.70617458,4.266548804,5.887662023,1
20.23722534,32.10718843,39.00056209,34.0355539,139.3663021,25.55693706,20.00362735,148.9739799,23.53621665,7.736022531,157.8011419,19.40294264,13.96311474,4.292067718,5.34987016,1
19.86242048,31.26093377,40.61443533,35.2708549,137.7530797,26.50232407,21.2743912,147.2827133,24.49444399,7.653558081,157.6155476,20.25027551,13.37999173,4.274158133,6.053587534,1
